address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"93 Baxter St, New York, NY 10013",4.5,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","Italian,Bars","{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",445,(212) 349-6779,$$$,"[('3 star rating', '3/7/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/26/2020'), ('1 star rating', '1/11/2020'), ('5 star rating', '1/6/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/30/2019'), ('3 star rating', '12/29/2019'), ('5 star rating', '12/29/2019'), ('2 star rating', '12/26/2019'), ('5 star rating', '12/24/2019'), ('5 star rating', '1/19/2014'), ('3 star rating', '12/19/2019'), ('5 star rating', '12/11/2019'), ('5 star rating', '12/7/2019'), ('1 star rating', '12/1/2019'), ('1 star rating', '11/19/2019'), ('4 star rating', '11/30/2019'), ('4 star rating', '11/29/2019'), ('4 star rating', '11/29/2019')]",Forlini's Restaurant,https://www.yelp.com/biz/forlinis-restaurant-new-york?osq=italian&sort_by=date_desc
"97 Macdougal St, New York, NY 10012",4.0,"{'Mon': '12:00 pm - 11:00 pm', 'Tue': 'Closed', 'Wed': '12:00 pm - 11:00 pm', 'Thu': '12:00 pm - 11:00 pm', 'Fri': '12:00 pm - 11:30 pm', 'Sat': '12:00 pm - 11:30 pm', 'Sun': '12:00 pm - 11:00 pm'}",Italian,{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",349,(212) 228-9194,$$,"[('1 star rating', '7/12/2020'), ('1 star rating', '2/23/2020'), ('1 star rating', '2/8/2020'), ('1 star rating', '2/8/2020'), ('1 star rating', '1/10/2020'), ('4 star rating', '1/6/2020'), ('1 star rating', '1/4/2020'), ('1 star rating', '1/6/2019'), ('2 star rating', '12/26/2019'), ('2 star rating', '12/16/2019'), ('1 star rating', '12/1/2019'), ('5 star rating', '11/29/2019'), ('5 star rating', '11/25/2019'), ('1 star rating', '10/27/2019'), ('5 star rating', '10/26/2019'), ('5 star rating', '1/25/2018'), ('1 star rating', '9/28/2019'), ('5 star rating', '9/25/2019'), ('2 star rating', '9/21/2019'), ('5 star rating', '9/12/2019'), ('5 star rating', '7/6/2019')]",Monte's Trattoria,https://www.yelp.com/biz/montes-trattoria-new-york-2?osq=italian&sort_by=date_desc
"231 Eldridge St, New York, NY 10002",4.0,"{'Mon': '4:00 pm - 10:00 pm', 'Tue': '4:00 pm - 10:00 pm', 'Wed': '4:00 pm - 10:00 pm', 'Thu': '4:00 pm - 10:00 pm', 'Fri': '4:00 pm - 10:00 pm', 'Sat': '4:00 pm - 10:00 pm', 'Sun': '4:00 pm - 10:00 pm'}","Italian,Salad,Pasta Shops","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",589,(646) 896-1446,$$,"[('4 star rating', '5/21/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '2/23/2020'), ('1 star rating', '2/15/2020'), ('1 star rating', '2/9/2020'), ('4 star rating', '2/8/2020'), ('4 star rating', '1/20/2020'), ('1 star rating', '1/14/2020'), ('5 star rating', '1/13/2020'), ('3 star rating', '1/12/2020'), ('1 star rating', '1/5/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/30/2019'), ('4 star rating', '12/29/2019'), ('5 star rating', '12/20/2019'), ('5 star rating', '12/19/2019'), ('5 star rating', '12/11/2019'), ('4 star rating', '12/8/2019')]",Spaghetti Incident,https://www.yelp.com/biz/spaghetti-incident-new-york-2?osq=italian&sort_by=date_desc
"57 W 57th St, New York, NY 10019",4.0,"{'Mon': '11:30 am - 10:30 pm', 'Tue': '11:30 am - 10:30 pm', 'Wed': '11:30 am - 10:30 pm', 'Thu': '11:30 am - 11:30 pm', 'Fri': '11:30 am - 11:30 pm', 'Sat': '11:00 am - 11:30 pm', 'Sun': '11:00 am - 10:00 pm'}","Italian,Steakhouses","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",1067,(212) 390-1111,$$$,"[('1 star rating', '6/20/2020'), ('5 star rating', '4/10/2020'), ('5 star rating', '3/22/2020'), ('3 star rating', '3/17/2020'), ('1 star rating', '3/8/2020'), ('4 star rating', '3/2/2020'), ('4 star rating', '2/21/2020'), ('5 star rating', '2/20/2020'), ('4 star rating', '2/17/2020'), ('4 star rating', '2/16/2020'), ('4 star rating', '2/15/2020'), ('5 star rating', '2/12/2020'), ('2 star rating', '2/9/2020'), ('5 star rating', '2/8/2020'), ('5 star rating', '2/4/2020'), ('4 star rating', '2/1/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/24/2020')]",Quality Italian,https://www.yelp.com/biz/quality-italian-new-york?osq=italian&sort_by=date_desc
"19 1st Ave, New York, NY 10003",4.0,"{'Mon': '11:00 am - 12:00 am', 'Tue': '11:00 am - 12:00 am', 'Wed': '11:00 am - 12:00 am', 'Thu': '11:00 am - 12:00 am', 'Fri': '11:00 am - 2:00 am', 'Sat': '11:00 am - 2:00 am', 'Sun': '11:00 am - 12:00 am'}","Pizza,Italian","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",1115,(212) 420-4900,$$,"[('4 star rating', '7/23/2020'), ('4 star rating', '7/23/2020'), ('5 star rating', '7/20/2020'), ('4 star rating', '7/11/2020'), ('5 star rating', '7/3/2020'), ('1 star rating', '6/29/2020'), ('1 star rating', '6/23/2020'), ('5 star rating', '6/8/2020'), ('4 star rating', '5/29/2020'), ('4 star rating', '5/29/2019'), ('3 star rating', '5/28/2020'), ('5 star rating', '5/18/2020'), ('3 star rating', '4/6/2020'), ('3 star rating', '3/22/2020'), ('3 star rating', '3/17/2020'), ('4 star rating', '3/13/2020'), ('2 star rating', '3/12/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/9/2020'), ('3 star rating', '3/8/2020')]",Lil Frankie's,https://www.yelp.com/biz/lil-frankies-new-york?osq=italian&sort_by=date_desc
"40-01 Queens Blvd, Sunnyside, NY 11104",4.5,"{'Mon': '10:00 am - 10:00 pm', 'Tue': '10:00 am - 10:00 pm', 'Wed': '10:00 am - 10:00 pm', 'Thu': '10:00 am - 10:00 pm', 'Fri': '10:00 am - 11:00 pm', 'Sat': '10:00 am - 11:00 pm', 'Sun': '10:00 am - 10:00 pm'}","Cafes,Italian,Breakfast & Brunch",{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",392,(929) 296-3942,$$,"[('5 star rating', '7/16/2020'), ('5 star rating', '4/6/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/5/2020'), ('2 star rating', '3/1/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/22/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '1/27/2020'), ('5 star rating', '8/17/2019'), ('5 star rating', '1/18/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/5/2020'), ('1 star rating', '1/3/2020'), ('5 star rating', '12/9/2019'), ('5 star rating', '12/8/2019'), ('5 star rating', '12/7/2019')]",SoleLuna Restaurant,https://www.yelp.com/biz/soleluna-restaurant-sunnyside?osq=italian&sort_by=date_desc
"316 Court St, Brooklyn, NY 11231",4.5,"{'Mon': '4:00 pm - 11:00 pm', 'Tue': '4:00 pm - 11:00 pm', 'Wed': '4:00 pm - 11:00 pm', 'Thu': '4:00 pm - 11:00 pm', 'Fri': '4:00 pm - 12:00 am', 'Sat': '10:00 am - 12:00 am', 'Sun': '10:00 am - 11:00 pm'}","Italian,Wine Bars,Breakfast & Brunch","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",261,(347) 889-5077,$$,"[('5 star rating', '7/8/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/27/2020'), ('3 star rating', '6/26/2020'), ('5 star rating', '4/25/2020'), ('5 star rating', '3/22/2020'), ('4 star rating', '3/15/2020'), ('5 star rating', '3/1/2020'), ('1 star rating', '2/21/2020'), ('3 star rating', '2/17/2020'), ('5 star rating', '2/12/2020'), ('3 star rating', '2/8/2020'), ('3 star rating', '1/19/2020'), ('5 star rating', '1/11/2020'), ('5 star rating', '1/5/2020'), ('5 star rating', '1/4/2020'), ('5 star rating', '1/1/2020'), ('4 star rating', '12/11/2019')]",Gersi,https://www.yelp.com/biz/gersi-brooklyn?osq=italian&sort_by=date_desc
"29-17 23rd Ave, Astoria, NY 11105",4.0,"{'Mon': '3:00 pm - 10:00 pm', 'Tue': '3:00 pm - 10:00 pm', 'Wed': '3:00 pm - 10:00 pm', 'Thu': '3:00 pm - 11:00 pm', 'Fri': '3:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","Italian,Caterers","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 2, 2020","""We offer delivery, take out ,pickup and catering with individual portions and package.""",italian,"New York, NY",911,(718) 777-9477,$$,"[('5 star rating', '6/23/2020'), ('5 star rating', '6/21/2020'), ('1 star rating', '5/18/2020'), ('5 star rating', '4/22/2020'), ('5 star rating', '3/16/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/8/2020'), ('1 star rating', '3/8/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/26/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/4/2020'), ('4 star rating', '2/2/2020'), ('5 star rating', '1/26/2020'), ('5 star rating', '1/26/2020'), ('2 star rating', '1/25/2020')]",Ornella Trattoria Italiana,https://www.yelp.com/biz/ornella-trattoria-italiana-astoria?osq=italian&sort_by=date_desc
"133 Mulberry St, New York, NY 10013",4.0,"{'Mon': '12:00 pm - 9:00 pm', 'Tue': '12:00 pm - 9:00 pm', 'Wed': '12:00 pm - 9:00 pm', 'Thu': '12:00 pm - 9:00 pm', 'Fri': '12:00 pm - 9:00 pm', 'Sat': '12:00 pm - 9:00 pm', 'Sun': '12:00 pm - 9:00 pm'}","Italian,Wine Bars,Pasta Shops","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",1468,(646) 858-0470,$$,"[('5 star rating', '7/19/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '6/26/2020'), ('5 star rating', '2/20/2017'), ('4 star rating', '6/19/2020'), ('4 star rating', '3/16/2020'), ('5 star rating', '5/15/2020'), ('5 star rating', '5/15/2020'), ('4 star rating', '5/3/2020'), ('5 star rating', '4/26/2020'), ('4 star rating', '3/27/2020'), ('5 star rating', '3/11/2020'), ('2 star rating', '3/9/2020'), ('3 star rating', '3/2/2020'), ('5 star rating', '3/2/2020'), ('3 star rating', '3/1/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/28/2020'), ('4 star rating', '2/25/2020')]",Aunt Jake's,https://www.yelp.com/biz/aunt-jakes-new-york?osq=italian&sort_by=date_desc
"309 E 5th St, New York, NY 10003",4.5,"{'Mon': '12:00 pm - 10:30 pm', 'Tue': '12:00 pm - 10:30 pm', 'Wed': '12:00 pm - 10:30 pm', 'Thu': '12:00 pm - 10:30 pm', 'Fri': '12:00 pm - 11:30 pm', 'Sat': '11:30 am - 11:30 pm', 'Sun': '11:30 am - 10:30 pm'}","Italian,Gluten-Free,Breakfast & Brunch","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",317,(646) 755-8939,$$,"[('3 star rating', '7/23/2020'), ('5 star rating', '4/20/2020'), ('4 star rating', '3/7/2020'), ('1 star rating', '2/16/2020'), ('4 star rating', '2/11/2020'), ('5 star rating', '1/24/2020'), ('5 star rating', '1/7/2020'), ('3 star rating', '1/6/2020'), ('5 star rating', '12/13/2019'), ('4 star rating', '11/24/2019'), ('3 star rating', '11/10/2019'), ('5 star rating', '11/6/2019'), ('5 star rating', '10/31/2019'), ('5 star rating', '10/22/2019'), ('3 star rating', '10/17/2019'), ('4 star rating', '10/13/2019'), ('5 star rating', '10/11/2019'), ('4 star rating', '10/5/2019'), ('5 star rating', '9/28/2019')]",Risotteria Melotti NYC,https://www.yelp.com/biz/risotteria-melotti-nyc-new-york-3?osq=italian&sort_by=date_desc
"21 Ann St, New York, NY 10038",4.5,"{'Mon': '5:00 pm - 9:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '5:00 pm - 9:00 pm', 'Sun': '5:00 pm - 9:00 pm'}","Italian,Cocktail Bars","{'Delivery': True, 'Takeout': True}","Posted on May 27, 2020","""Pick-Up + Delivery Orders Tuesday - Friday 12-10 PM, Saturday - Monday 5-9 PM 
Gift Cards available, email Linda@daclaudionyc.com.""",italian,"New York, NY",467,(212) 285-2668,$$,"[('5 star rating', '6/17/2020'), ('5 star rating', '5/27/2020'), ('5 star rating', '4/11/2020'), ('4 star rating', '3/9/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '2/28/2020'), ('1 star rating', '2/22/2020'), ('5 star rating', '2/14/2020'), ('4 star rating', '1/31/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/22/2020'), ('3 star rating', '1/12/2020'), ('5 star rating', '1/7/2020'), ('5 star rating', '1/3/2020'), ('3 star rating', '12/27/2019'), ('5 star rating', '12/17/2019'), ('3 star rating', '12/13/2019')]",Da Claudio,https://www.yelp.com/biz/da-claudio-new-york?osq=italian&sort_by=date_desc
"117 Second Ave, New York, NY 10003",4.0,"{'Mon': '11:00 am - 11:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': '11:00 am - 12:00 am', 'Sat': '11:00 am - 12:00 am', 'Sun': '11:00 am - 11:00 pm'}","Italian,Pasta Shops",{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",1192,(212) 777-3600,$$,"[('5 star rating', '7/6/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/19/2020'), ('5 star rating', '3/31/2020'), ('5 star rating', '3/29/2020'), ('5 star rating', '3/24/2020'), ('3 star rating', '3/14/2020'), ('4 star rating', '3/9/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '3/4/2020'), ('2 star rating', '3/2/2020'), ('4 star rating', '3/1/2020'), ('1 star rating', '2/22/2020'), ('2 star rating', '2/22/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/19/2020')]",San Marzano Pasta Fresca,https://www.yelp.com/biz/san-marzano-pasta-fresca-new-york?osq=italian&sort_by=date_desc
"45 Mercer St, New York, NY 10013",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Italian,Cocktail Bars,Wine Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",931,(212) 966-9288,$$,"[('5 star rating', '7/21/2020'), ('3 star rating', '6/1/2020'), ('5 star rating', '3/10/2020'), ('2 star rating', '3/8/2020'), ('4 star rating', '3/7/2020'), ('5 star rating', '2/18/2020'), ('2 star rating', '2/17/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/17/2020'), ('4 star rating', '2/16/2020'), ('2 star rating', '2/16/2020'), ('5 star rating', '2/16/2020'), ('4 star rating', '2/12/2020'), ('5 star rating', '2/3/2020'), ('4 star rating', '2/3/2020'), ('4 star rating', '2/1/2020'), ('5 star rating', '1/26/2020'), ('5 star rating', '1/25/2020'), ('5 star rating', '1/19/2020')]",Galli,https://www.yelp.com/biz/galli-new-york-5?osq=italian&sort_by=date_desc
"75 2nd Ave, New York, NY 10003",4.5,"{'Mon': '4:00 pm - 11:00 pm', 'Tue': '4:00 pm - 11:00 pm', 'Wed': '4:00 pm - 11:00 pm', 'Thu': '4:00 pm - 11:00 pm', 'Fri': '4:00 pm - 11:00 pm', 'Sat': '4:00 pm - 11:00 pm', 'Sun': '4:00 pm - 11:00 pm'}","Italian,Seafood","{'Outdoor seating': False, 'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",74,(646) 891-0111,,"[('5 star rating', '7/18/2020'), ('5 star rating', '7/11/2020'), ('5 star rating', '7/8/2020'), ('4 star rating', '6/20/2020'), ('1 star rating', '5/2/2020'), ('5 star rating', '3/16/2020'), ('5 star rating', '3/13/2020'), ('3 star rating', '3/9/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '1/30/2020'), ('4 star rating', '1/26/2020'), ('4 star rating', '1/24/2020'), ('5 star rating', '1/25/2020'), ('4 star rating', '1/23/2020'), ('3 star rating', '1/22/2020'), ('1 star rating', '1/18/2020'), ('1 star rating', '1/18/2020'), ('5 star rating', '1/18/2020')]",Nostro East Village,https://www.yelp.com/biz/nostro-east-village-new-york?osq=italian&sort_by=date_desc
"129 MacDougal St, New York, NY 10012",4.0,"{'Mon': '10:30 am - 11:00 pm', 'Tue': '10:30 am - 11:00 pm', 'Wed': '10:30 am - 11:00 pm', 'Thu': '10:30 am - 11:00 pm', 'Fri': '10:30 am - 11:00 pm', 'Sat': '10:30 am - 11:00 pm', 'Sun': '10:30 am - 11:00 pm'}","Italian,Cafes,Pizza","{'Delivery': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Social distancing enforced': True}","Posted on July 1, 2020","""La Lanterna is back at it, ladies and gentlemen!  Seating is available on our Front Patio from 11am to 11pm daily.  Call 917-639-3236 to confirm seating availability.""",italian,"New York, NY",1454,(917) 639-3236,$$,"[('2 star rating', '7/19/2020'), ('4 star rating', '6/21/2020'), ('5 star rating', '5/26/2020'), ('5 star rating', '3/20/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/13/2020'), ('5 star rating', '2/17/2020'), ('4 star rating', '1/31/2020'), ('5 star rating', '7/12/2019'), ('4 star rating', '6/22/2019'), ('3 star rating', '1/26/2020'), ('5 star rating', '1/16/2020'), ('4 star rating', '1/8/2020'), ('5 star rating', '12/28/2019'), ('4 star rating', '12/27/2019'), ('5 star rating', '12/22/2019'), ('4 star rating', '12/21/2019'), ('4 star rating', '12/8/2019'), ('5 star rating', '12/6/2019'), ('5 star rating', '12/6/2019'), ('5 star rating', '12/3/2019')]",La Lanterna Di Vittorio,https://www.yelp.com/biz/la-lanterna-di-vittorio-new-york?osq=italian&sort_by=date_desc
"37 W 17th St, New York, NY 10011",4.0,"{'Mon': '4:00 pm - 9:00 pm', 'Tue': '4:00 pm - 9:00 pm', 'Wed': '4:00 pm - 9:00 pm', 'Thu': '4:00 pm - 9:00 pm', 'Fri': '4:00 pm - 9:00 pm', 'Sat': '4:00 pm - 9:00 pm', 'Sun': 'Closed'}",Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",1444,(212) 366-0888,$$,"[('5 star rating', '7/24/2020'), ('4 star rating', '6/15/2020'), ('5 star rating', '4/24/2020'), ('5 star rating', '3/27/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '3/10/2020'), ('4 star rating', '3/10/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/14/2020'), ('4 star rating', '2/9/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '2/9/2020'), ('3 star rating', '2/8/2020'), ('5 star rating', '1/27/2020'), ('5 star rating', '1/26/2020')]",Basta Pasta,https://www.yelp.com/biz/basta-pasta-new-york?osq=italian&sort_by=date_desc
"702 Grand St, Brooklyn, NY 11211",4.5,"{'Mon': 'Closed', 'Tue': '4:00 pm - 10:30 pm', 'Wed': '4:00 pm - 10:30 pm', 'Thu': '4:00 pm - 11:00 pm', 'Fri': '4:00 pm - 11:00 pm', 'Sat': '4:00 pm - 11:00 pm', 'Sun': '4:00 pm - 10:30 pm'}","Cocktail Bars,Italian,Breakfast & Brunch","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True}",By Morlene C.,Elite '2020,italian,"New York, NY",166,(929) 250-2875,$$,"[('5 star rating', '7/21/2020'), ('3 star rating', '7/15/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '4/19/2020'), ('5 star rating', '4/17/2020'), ('5 star rating', '4/1/2020'), ('5 star rating', '3/27/2020'), ('5 star rating', '3/19/2020'), ('4 star rating', '3/15/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/23/2020'), ('3 star rating', '2/22/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '1/11/2020'), ('5 star rating', '1/7/2020'), ('5 star rating', '12/28/2019'), ('4 star rating', '12/16/2019'), ('5 star rating', '11/23/2019')]",Ammazzacaffè,https://www.yelp.com/biz/ammazzacaff%C3%A8-brooklyn?osq=italian&sort_by=date_desc
