address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"1901 W William Cannon Dr, Ste 115, Austin, TX 78745",3.5,"{'Mon': 'Closed', 'Tue': '11:00 am - 2:30 pm', 'Wed': '11:00 am - 2:30 pm', 'Thu': '11:00 am - 2:30 pm', 'Fri': '11:00 am - 2:30 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","Vietnamese,Chinese","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",258,(512) 447-8121,$,"[('2 star rating', '5/31/2020'), ('1 star rating', '4/5/2020'), ('1 star rating', '3/4/2020'), ('3 star rating', '12/19/2019'), ('4 star rating', '11/6/2019'), ('1 star rating', '11/19/2019'), ('5 star rating', '11/17/2019'), ('5 star rating', '10/3/2019'), ('1 star rating', '8/30/2019'), ('5 star rating', '8/22/2019'), ('5 star rating', '8/8/2019'), ('5 star rating', '8/2/2019'), ('5 star rating', '7/2/2019'), ('5 star rating', '12/21/2018'), ('5 star rating', '6/28/2019'), ('1 star rating', '6/22/2019'), ('5 star rating', '5/28/2019'), ('3 star rating', '4/12/2019'), ('5 star rating', '4/6/2019'), ('2 star rating', '2/27/2019'), ('5 star rating', '2/21/2019')]",Hao Hao Restaurant,https://www.yelp.com/biz/hao-hao-restaurant-austin-3?osq=chinese&sort_by=date_desc
"1921 Cedar Bend Dr, Ste A101, Austin, TX 78758",4.0,"{'Mon': '11:00 am - 2:30 pm', 'Tue': '11:00 am - 2:30 pm', 'Wed': '11:00 am - 2:30 pm', 'Thu': '11:00 am - 2:30 pm', 'Fri': '11:00 am - 2:30 pm', 'Sat': '11:00 am - 2:30 pm', 'Sun': '1:30 pm - 9:00 pm'}","Chinese,Vietnamese","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",201,(512) 837-9061,$,"[('5 star rating', '5/1/2020'), ('2 star rating', '3/13/2020'), ('4 star rating', '3/2/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/18/2020'), ('4 star rating', '2/15/2020'), ('5 star rating', '1/18/2020'), ('2 star rating', '1/7/2020'), ('5 star rating', '1/6/2020'), ('5 star rating', '1/3/2020'), ('4 star rating', '12/28/2019'), ('5 star rating', '11/9/2019'), ('5 star rating', '10/10/2019'), ('5 star rating', '10/6/2019'), ('4 star rating', '9/23/2019'), ('1 star rating', '9/21/2019'), ('5 star rating', '9/5/2019'), ('5 star rating', '8/15/2019'), ('1 star rating', '7/11/2019')]",Little China,https://www.yelp.com/biz/little-china-austin?osq=chinese&sort_by=date_desc
"2800 W William Cannon Dr, Ste B, Austin, TX 78745",3.5,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:30 pm', 'Sat': '11:00 am - 10:30 pm', 'Sun': '11:00 am - 9:30 pm'}",Chinese,{},Powered by HDScores,Contact the business for more information about recent service changes.,chinese,"Austin, TX",175,(512) 441-9398,$,"[('5 star rating', '5/20/2020'), ('5 star rating', '5/10/2020'), ('2 star rating', '4/29/2020'), ('4 star rating', '4/28/2020'), ('5 star rating', '4/4/2020'), ('1 star rating', '3/14/2020'), ('1 star rating', '12/5/2019'), ('5 star rating', '10/14/2019'), ('5 star rating', '7/28/2019'), ('4 star rating', '9/16/2019'), ('5 star rating', '7/14/2019'), ('5 star rating', '7/3/2019'), ('5 star rating', '6/29/2019'), ('5 star rating', '4/23/2019'), ('3 star rating', '3/28/2019'), ('5 star rating', '3/23/2019'), ('1 star rating', '3/9/2019'), ('1 star rating', '3/6/2019'), ('5 star rating', '2/9/2019'), ('5 star rating', '1/24/2019')]",China Hill Restaurant,https://www.yelp.com/biz/china-hill-restaurant-austin-2?osq=chinese&sort_by=date_desc
"107 W 5th St, Austin, TX 78701",3.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '5:30 pm - 9:30 pm', 'Sun': 'Closed'}","Chinese,Sushi Bars,Karaoke","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",156,(512) 637-8888,$$,"[('2 star rating', '7/14/2020'), ('3 star rating', '6/27/2020'), ('3 star rating', '6/6/2020'), ('5 star rating', '3/20/2020'), ('2 star rating', '3/15/2020'), ('5 star rating', '2/12/2020'), ('4 star rating', '2/4/2020'), ('5 star rating', '1/20/2020'), ('2 star rating', '12/25/2019'), ('5 star rating', '12/19/2019'), ('2 star rating', '12/10/2019'), ('2 star rating', '12/5/2019'), ('1 star rating', '7/18/2019'), ('1 star rating', '7/8/2019'), ('3 star rating', '7/3/2019'), ('4 star rating', '5/16/2019'), ('1 star rating', '5/12/2019'), ('5 star rating', '4/16/2019'), ('1 star rating', '3/1/2019')]",Chinatown Downtown,https://www.yelp.com/biz/chinatown-downtown-austin-2?osq=chinese&sort_by=date_desc
"719 W William Cannon Dr, Ste 103, Austin, TX 78745",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Chinese,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",203,(512) 445-3399,$,"[('3 star rating', '7/17/2020'), ('5 star rating', '6/5/2020'), ('3 star rating', '4/5/2020'), ('5 star rating', '2/23/2020'), ('1 star rating', '2/21/2020'), ('4 star rating', '11/13/2019'), ('5 star rating', '9/27/2019'), ('1 star rating', '9/11/2019'), ('1 star rating', '5/19/2019'), ('4 star rating', '4/25/2019'), ('5 star rating', '2/24/2019'), ('5 star rating', '2/17/2019'), ('4 star rating', '2/8/2019'), ('5 star rating', '2/7/2019'), ('5 star rating', '1/5/2019'), ('5 star rating', '10/8/2018'), ('5 star rating', '8/18/2018'), ('5 star rating', '8/9/2018'), ('5 star rating', '7/30/2018')]",Super Bowl,https://www.yelp.com/biz/super-bowl-austin?osq=chinese&sort_by=date_desc
"6301 W Parmer Ln, Ste 202, Austin, TX 78729",4.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:30 pm'}",Chinese,"{'Delivery': True, 'Takeout': True}","Posted on April 9, 2020","""To maintain the health and safety of our community we will only be doing take-out and delivery.  We are also waiving all delivery minimums. Stay safe and healthy""",chinese,"Austin, TX",254,(512) 258-8881,$,"[('5 star rating', '7/10/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '6/4/2020'), ('4 star rating', '5/28/2020'), ('5 star rating', '5/22/2020'), ('5 star rating', '5/12/2020'), ('5 star rating', '4/16/2020'), ('5 star rating', '4/15/2020'), ('4 star rating', '3/26/2020'), ('4 star rating', '1/22/2020'), ('4 star rating', '1/9/2020'), ('4 star rating', '12/15/2019'), ('5 star rating', '12/11/2019'), ('5 star rating', '11/19/2019'), ('5 star rating', '11/13/2019'), ('5 star rating', '11/11/2019'), ('5 star rating', '10/24/2019')]",Egg Roll Express,https://www.yelp.com/biz/egg-roll-express-austin?osq=chinese&sort_by=date_desc
"11501 Rock Rose Ave, Ste 152, Austin, TX 78758",4.0,"{'Mon': '12:00 pm - 3:00 pm', 'Tue': '12:00 pm - 3:00 pm', 'Wed': '12:00 pm - 3:00 pm', 'Thu': '12:00 pm - 3:00 pm', 'Fri': '12:00 pm - 3:00 pm', 'Sat': '12:00 pm - 3:00 pm', 'Sun': '12:00 pm - 3:00 pm'}","Asian Fusion,Chinese,Noodles","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",153,(512) 334-9387,$$,"[('1 star rating', '7/19/2020'), ('1 star rating', '7/18/2020'), ('5 star rating', '5/31/2020'), ('4 star rating', '5/6/2020'), ('1 star rating', '12/25/2019'), ('2 star rating', '2/10/2020'), ('5 star rating', '1/23/2020'), ('3 star rating', '1/13/2020'), ('2 star rating', '12/28/2019'), ('5 star rating', '12/27/2019'), ('3 star rating', '12/12/2019'), ('4 star rating', '11/29/2019'), ('4 star rating', '11/28/2019'), ('2 star rating', '11/24/2019'), ('1 star rating', '11/12/2019'), ('5 star rating', '11/11/2019'), ('3 star rating', '10/22/2019'), ('5 star rating', '10/20/2019'), ('2 star rating', '10/17/2019'), ('3 star rating', '10/14/2019')]",LOTUS CHINESE,https://www.yelp.com/biz/lotus-chinese-austin-2?osq=chinese&sort_by=date_desc
"3407 Greystone Dr, Austin, TX 78731",3.5,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}",Chinese,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",382,(512) 343-9307,$$,"[('4 star rating', '6/16/2020'), ('5 star rating', '5/29/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '11/17/2019'), ('5 star rating', '10/20/2018'), ('5 star rating', '1/26/2020'), ('2 star rating', '1/14/2020'), ('5 star rating', '12/24/2019'), ('4 star rating', '12/23/2019'), ('1 star rating', '12/3/2019'), ('4 star rating', '11/9/2019'), ('2 star rating', '10/28/2019'), ('1 star rating', '9/30/2019'), ('1 star rating', '9/14/2019'), ('5 star rating', '7/22/2019'), ('5 star rating', '5/10/2019'), ('2 star rating', '5/8/2019'), ('2 star rating', '4/26/2019'), ('5 star rating', '2/13/2019'), ('5 star rating', '2/9/2019'), ('5 star rating', '1/19/2019')]",Chinatown North,https://www.yelp.com/biz/chinatown-north-austin?osq=chinese&sort_by=date_desc
"9306 N Lamar Blvd, Austin, TX 78753",3.0,{},Chinese,{},By Cynthia C.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",76,(512) 837-2700,$$,"[('1 star rating', '7/16/2020'), ('1 star rating', '7/13/2020'), ('1 star rating', '5/3/2020'), ('5 star rating', '4/10/2020'), ('1 star rating', '3/7/2020'), ('4 star rating', '1/21/2020'), ('5 star rating', '1/2/2020'), ('3 star rating', '11/11/2019'), ('5 star rating', '8/21/2019'), ('5 star rating', '8/16/2019'), ('5 star rating', '8/16/2019'), ('4 star rating', '7/30/2019'), ('3 star rating', '5/31/2019'), ('5 star rating', '4/3/2019'), ('4 star rating', '1/11/2019'), ('5 star rating', '1/3/2019'), ('5 star rating', '12/21/2018'), ('5 star rating', '5/6/2018'), ('5 star rating', '4/28/2018'), ('5 star rating', '9/3/2016'), ('1 star rating', '7/4/2018'), ('5 star rating', '6/30/2018')]",Hunan Chinese Restaurant,https://www.yelp.com/biz/hunan-chinese-restaurant-austin-2?osq=chinese&sort_by=date_desc
"2110 Slaughter Ln W, Ste 101, Austin, TX 78748",3.5,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': 'Closed'}",Chinese,"{'Delivery': True, 'Takeout': True, 'Sit-down dining': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",148,(512) 280-3777,$,"[('1 star rating', '6/7/2020'), ('4 star rating', '6/4/2020'), ('1 star rating', '5/15/2020'), ('5 star rating', '3/31/2020'), ('4 star rating', '2/25/2020'), ('1 star rating', '2/22/2020'), ('2 star rating', '2/1/2020'), ('5 star rating', '1/30/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '12/28/2019'), ('3 star rating', '12/28/2019'), ('5 star rating', '9/24/2019'), ('4 star rating', '9/15/2019'), ('5 star rating', '9/7/2019'), ('5 star rating', '8/19/2019'), ('5 star rating', '7/17/2019'), ('4 star rating', '7/13/2019'), ('5 star rating', '6/26/2019'), ('4 star rating', '6/9/2019')]",China Dynasty,https://www.yelp.com/biz/china-dynasty-austin-2?osq=chinese&sort_by=date_desc
"14005 N Highway 183, Ste 600, Austin, TX 78750",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Chinese,Bars,Seafood","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",65,(512) 331-7747,,"[('1 star rating', '7/19/2020'), ('1 star rating', '7/18/2020'), ('5 star rating', '7/2/2020'), ('4 star rating', '6/20/2020'), ('4 star rating', '6/18/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '5/24/2020'), ('1 star rating', '5/19/2020'), ('1 star rating', '5/12/2020'), ('5 star rating', '5/11/2020'), ('1 star rating', '5/11/2020'), ('4 star rating', '5/3/2020'), ('3 star rating', '5/31/2019'), ('1 star rating', '4/28/2020'), ('3 star rating', '4/10/2020'), ('5 star rating', '4/3/2020'), ('5 star rating', '3/29/2020'), ('4 star rating', '3/24/2020'), ('5 star rating', '3/22/2020'), ('5 star rating', '3/16/2020'), ('5 star rating', '3/13/2020')]",China Cafe,https://www.yelp.com/biz/china-cafe-austin-4?osq=chinese&sort_by=date_desc
"3401 Esperanza Crossing, Ste 106, Austin, TX 78758",4.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 8:00 pm'}","Noodles,Dim Sum,Sushi Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}",Powered by HDScores,Thu,chinese,"Austin, TX",215,(512) 614-4028,$$,"[('4 star rating', '7/20/2020'), ('3 star rating', '6/28/2020'), ('5 star rating', '6/3/2020'), ('5 star rating', '5/10/2020'), ('5 star rating', '4/24/2020'), ('5 star rating', '3/14/2020'), ('4 star rating', '3/1/2020'), ('1 star rating', '2/19/2020'), ('5 star rating', '2/15/2020'), ('4 star rating', '2/13/2020'), ('5 star rating', '2/12/2020'), ('4 star rating', '2/9/2020'), ('4 star rating', '1/31/2020'), ('4 star rating', '1/27/2020'), ('3 star rating', '1/25/2020'), ('5 star rating', '1/24/2020'), ('4 star rating', '1/22/2020'), ('3 star rating', '1/15/2020'), ('5 star rating', '1/12/2020')]",Xian Noodles,https://www.yelp.com/biz/xian-noodles-austin?osq=chinese&sort_by=date_desc
"6718 Middle Fiskville Rd, Austin, TX 78752",3.5,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '10:30 am - 8:00 pm', 'Sun': '10:30 am - 8:00 pm'}","Dim Sum,Asian Fusion,Szechuan",{'Delivery': True},Powered by HDScores,Elite '2020,chinese,"Austin, TX",468,(512) 458-8088,$$,"[('5 star rating', '7/5/2020'), ('1 star rating', '4/26/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/12/2020'), ('4 star rating', '1/21/2020'), ('1 star rating', '1/1/2020'), ('1 star rating', '12/25/2019'), ('1 star rating', '12/19/2019'), ('5 star rating', '11/17/2019'), ('4 star rating', '11/8/2019'), ('1 star rating', '10/20/2019'), ('3 star rating', '10/7/2019'), ('2 star rating', '9/12/2019'), ('5 star rating', '8/25/2019'), ('5 star rating', '8/14/2019'), ('5 star rating', '8/6/2019'), ('4 star rating', '7/16/2019'), ('5 star rating', '7/6/2019')]",Shanghai Restaurant,https://www.yelp.com/biz/shanghai-restaurant-austin?osq=chinese&sort_by=date_desc
"9333 Research Blvd, Bldg E, Ste 402, Austin, TX 78759",4.5,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}","Chinese,Food Delivery Services,Pan Asian","{'Delivery': True, 'Contactless payments': True, 'Staff wears gloves': True, 'Staff wears masks': True}","Posted on July 12, 2020","""Hey Austin!  Hope you're safe and doing well! 

We are open, serving you and your community daily, from 11A-9:30P. 

All deliveries are contactless and takeout orders can be contactless curbside pickup if you chat with us on the website or call.

We are currently acceptin…""",chinese,"Austin, TX",85,(512) 774-4876,$$,"[('5 star rating', '7/20/2020'), ('5 star rating', '7/16/2020'), ('4 star rating', '7/14/2020'), ('5 star rating', '7/3/2020'), ('4 star rating', '7/2/2020'), ('2 star rating', '7/1/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '6/24/2020'), ('3 star rating', '6/19/2020'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/1/2020'), ('2 star rating', '5/31/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/25/2020'), ('5 star rating', '5/24/2020'), ('5 star rating', '5/17/2020'), ('3 star rating', '5/16/2020'), ('2 star rating', '5/15/2020')]",Tso Chinese Delivery,https://www.yelp.com/biz/tso-chinese-delivery-austin-3?osq=chinese&sort_by=date_desc
"2222 Rio Grande St, Ste 190, Austin, TX 78705",4.0,"{'Mon': '5:00 pm - 9:00 pm', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:00 pm', 'Sat': '5:00 pm - 9:00 pm', 'Sun': '5:00 pm - 9:00 pm'}","Chinese,Comfort Food,Noodles","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",49,,$,"[('4 star rating', '6/24/2020'), ('3 star rating', '6/18/2020'), ('2 star rating', '3/16/2020'), ('4 star rating', '3/12/2020'), ('3 star rating', '3/10/2020'), ('4 star rating', '3/9/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/15/2020'), ('3 star rating', '2/6/2020'), ('4 star rating', '1/15/2020'), ('4 star rating', '1/13/2020'), ('5 star rating', '1/7/2020'), ('5 star rating', '12/20/2019'), ('5 star rating', '12/18/2019'), ('5 star rating', '12/4/2019'), ('3 star rating', '11/27/2019')]",Bao'd Up Chinese Comfort Food - UT West Campus,https://www.yelp.com/biz/baod-up-chinese-comfort-food-ut-west-campus-austin-3?osq=chinese&sort_by=date_desc
"6507 Jester Blvd, Ste 501, Austin, TX 78750",4.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:00 pm'}","Chinese,Vietnamese,Soup","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",140,(512) 494-4994,$$,"[('5 star rating', '7/6/2020'), ('5 star rating', '6/29/2020'), ('4 star rating', '6/26/2020'), ('5 star rating', '6/4/2020'), ('4 star rating', '5/31/2020'), ('5 star rating', '3/28/2020'), ('3 star rating', '2/21/2020'), ('3 star rating', '12/31/2019'), ('1 star rating', '12/19/2019'), ('3 star rating', '12/6/2019'), ('5 star rating', '11/26/2019'), ('5 star rating', '11/15/2019'), ('5 star rating', '10/10/2019'), ('5 star rating', '10/4/2019'), ('5 star rating', '8/31/2019'), ('4 star rating', '8/26/2019'), ('5 star rating', '7/28/2019'), ('5 star rating', '7/26/2019'), ('3 star rating', '7/20/2019')]",Red Lotus Asian Grille,https://www.yelp.com/biz/red-lotus-asian-grille-austin?osq=chinese&sort_by=date_desc
"3421 W William Cannon Dr, Ste 101, Austin, TX 78745",4.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}","Chinese,Vietnamese,Thai","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",357,(512) 899-2390,$,"[('5 star rating', '7/15/2020'), ('5 star rating', '7/10/2020'), ('5 star rating', '7/10/2020'), ('5 star rating', '7/10/2020'), ('3 star rating', '7/2/2020'), ('1 star rating', '7/1/2020'), ('4 star rating', '6/22/2020'), ('4 star rating', '6/2/2020'), ('5 star rating', '5/19/2020'), ('5 star rating', '5/6/2020'), ('5 star rating', '4/26/2020'), ('4 star rating', '4/21/2020'), ('2 star rating', '11/19/2019'), ('5 star rating', '8/6/2019'), ('5 star rating', '7/21/2019'), ('5 star rating', '6/25/2019'), ('5 star rating', '6/18/2019'), ('5 star rating', '2/9/2019'), ('3 star rating', '4/5/2020'), ('5 star rating', '3/29/2020'), ('5 star rating', '3/21/2020'), ('2 star rating', '3/16/2020'), ('2 star rating', '3/13/2020'), ('5 star rating', '3/10/2020'), ('1 star rating', '3/8/2020')]",Me Con Bistro,https://www.yelp.com/biz/me-con-bistro-austin?osq=chinese&sort_by=date_desc
"6929 Airport Blvd, Austin, TX 78752",5.0,"{'Mon': '10:00 am - 6:00 pm', 'Tue': '10:00 am - 6:00 pm', 'Wed': '10:00 am - 6:00 pm', 'Thu': '10:00 am - 6:00 pm', 'Fri': '10:00 am - 6:00 pm', 'Sat': '10:00 am - 6:00 pm', 'Sun': '10:00 am - 6:00 pm'}","Do-It-Yourself Food,Dim Sum","{'Outdoor seating': False, 'Delivery': False, 'Takeout': True, 'Curbside pickup': True}","Posted on March 27, 2020","""We are only taking online orders at the moment. 

To ensure the safety of our staff and of our customers, we will be taking the following order pickup measures: 
1. When you arrive for your pickup, go ahead and park your car 
2. Once you park, text us at (737) 781-7545 to…""",chinese,"Austin, TX",5,(737) 708-8082,,"[('5 star rating', '7/8/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/13/2020')]",Steamies Dumplings - Retail Store,https://www.yelp.com/biz/steamies-dumplings-retail-store-austin?osq=chinese&sort_by=date_desc
